player_id,full_name,gender,games,value_mean,value_sd,w_mixed,w_mens,w_womens
5a93e247-2892-40ab-b9d8-3b7d420d8198,Torpoom Thongsinthop,M,4,1.07,1.885,nan,0.001,nan
ac93e65a-7a2b-4255-beb1-6df21a8423c6,Peng Soon Chan,M,5,-0.973,1.905,nan,-0.002,nan
979c0ad7-8a86-4707-9d9e-0fdd38cf4ec6,Marcus Low,M,5,-0.882,1.95,nan,0.001,nan
d454b04e-503e-41ea-8064-2c019b5c8024,Bryan Lee,M,2,-1.11,1.862,nan,-0.005,nan
bf1b03e4-aba3-4ada-b622-05498e429183,Jason Loh,M,2,-1.104,1.96,nan,-0.006,nan
e92b2291-9ab8-4784-9aaa-4b778c8db057,Amirsyazwan Al Razi,M,2,-1.831,1.952,nan,-0.002,nan
69a52a7e-a6f3-4200-8136-61e6ccce2cc8,Riyanda Kesuma Bin Suherman,M,2,-1.85,2.025,nan,-0.002,nan
56ddb8c0-c679-4968-a339-f1f5acf1bdba,Alex Yip,M,2,-2.431,2.018,nan,-0.01,nan
c18c97a8-145e-43b0-ba4f-3c476dc8d6a6,Yiting Lei,M,2,-1.264,2.071,nan,-0.003,nan
6ca40dc0-4ab3-46ae-812f-8fed6c72643b,Robert Nunnery,M,11,2.345,1.41,0.001,0.001,nan
29199c47-fd3d-414f-8612-638be805fb5e,Ying Liu,F,4,-3.43,1.848,-0.002,nan,-0.004
c36071f2-1b26-4190-9dd4-b3f62f174d74,Jeerapat Nantanapramoth,,2,-0.773,1.994,-0.001,nan,nan
6628bcaa-36ae-4ece-8446-e8bc1b2e33e6,Natnicha Lueangtawikit,F,15,-1.873,1.305,-0.003,nan,-0.002
399f8d82-c867-483d-ac8b-0dd8c6d32731,Eddie Shen,M,2,0.235,1.983,nan,0.003,nan
f415d837-1c5e-463e-8bd8-2f93cc59351a,Amy Su,F,2,-0.548,2.09,nan,nan,0.004
d0c7d486-ae64-447e-929d-7f68bd377d5a,Lorin Schlecht,M,2,-0.35,1.961,nan,0.003,nan
a256084b-ce9f-4afd-9640-04a3528987cc,Carlos Rubio,M,9,0.645,1.488,-0.004,0.003,nan
cc5d513b-cd0e-43e3-8f1d-8dd5b2c6d879,Trần Cao Sơn,M,6,-0.758,1.792,0.0,-0.003,nan
d37181c0-3c06-48fc-aa72-b179d42b4c9f,Phan Nhung,,4,0.134,1.87,0.004,nan,nan
2e1e7440-2492-4138-ab70-f0646aa7e8e8,Huong Dan Linh,,5,-1.126,1.909,-0.003,nan,nan
ded39f4a-e65c-474f-b525-23fef2e3da54,Dung N,M,9,-0.508,1.71,-0.001,0.005,nan
b4a00447-3dfe-4c3f-8815-89c2ceb65e80,Đình Hải Nguyễn,M,2,-1.84,1.948,nan,-0.004,nan
ec0e18ba-6542-4df5-87f4-be2e947ebd15,Hữu Đạt Nguyễn,M,2,-1.844,2.003,nan,-0.008,nan
dbd8aae4-f92d-41ed-a4a1-5004e76dd086,Nguyễn Hoàng,M,4,-1.506,1.942,nan,-0.006,nan
6fe94505-9114-4a2c-9c00-e511524728c3,Khang Nguyen,M,4,0.199,1.946,nan,0.004,nan
ee3cd90e-d3eb-4af5-9a43-72d6e8adf252,Trung Hoàng Trần,M,4,0.17,1.939,nan,-0.002,nan
a8d02c1b-c5a9-420c-95c2-e863c2666f3d,Thang Nguyen,M,2,-1.817,1.91,nan,-0.006,nan
bcddaf69-4e16-4b2f-a26e-a5615eec0a2c,Đào Hải Đăng,M,2,-1.775,2.038,nan,-0.006,nan
fe290a4f-f158-4446-a336-4cefd4b03f88,Nicholas Khamphilath,M,9,2.079,1.578,nan,0.007,nan
5c845e61-1535-429b-b071-81e2533dbaa8,Tuấn Vũ,M,5,1.523,1.858,nan,0.006,nan
e2cb7124-0530-49e0-aa93-c80fba7fb0f9,Phong Dongxuan,M,5,1.535,1.889,nan,0.005,nan
ba813c27-91c4-4441-88a0-e9b36e5e1e9b,Nguyen Hung Anh,M,13,0.615,1.685,nan,-0.0,nan
249a8107-f8d6-477f-b6a2-e7b104b51a4a,Victory Jang,,2,-1.58,1.976,-0.003,nan,nan
4d0e54e3-d2bc-4d22-b941-bceafef0b15e,Iljun Jang,,2,-1.597,2.013,-0.003,nan,nan
3c56e2e9-3c79-4e17-9973-6e481c759061,Khang Trịnh Vũ,M,4,0.609,1.884,nan,0.003,nan
9445afa8-624f-4c47-95c5-f96391647ffd,Dũng Nguyễn,M,2,-1.324,2.007,nan,-0.006,nan
cacb75ca-852a-4b07-8b61-f660e68fda4b,David Tran,M,2,-1.265,2.004,nan,-0.005,nan
e9672683-22b9-4fdb-b789-6995ebc02916,Long Phạm Tuấn,M,2,-0.928,2.009,nan,-0.003,nan
b202d334-18ef-47c2-81db-e3e2d0fb88e2,Hoa Nhan Van,M,5,-1.682,1.778,nan,-0.006,nan
b360b053-b36f-463a-9dd6-6aad2c0e84a7,Alexandra Rivera,,4,-0.645,1.951,0.001,nan,nan
2f77330b-35d8-4166-b5fa-d34c04cccfa4,Trong Nguyen Duc,,4,-0.666,1.948,-0.004,nan,nan
231ac261-1915-4962-a236-81af81619b2f,TG Luan,M,5,0.856,1.826,nan,0.003,nan
cb6fbaeb-160a-40bf-9bb5-6d9072ed6e6c,LE Quoc Khanh,M,5,0.886,1.908,nan,0.005,nan
e5ab6886-6cf1-4f6a-8ec1-38c56a3c8d60,Tuan Nguyen Duc,M,2,-0.754,2.119,nan,-0.002,nan
4f850c68-4327-44f2-9419-dead1f2b8489,Son Ngo Giang,M,2,-0.78,2.059,nan,-0.003,nan
5c52e917-9559-4b56-b2a4-5d4cd6bb1ad6,Phuong Nguyen,,3,-1.202,2.039,-0.004,nan,nan
144b1960-c405-42f8-a9ca-c7900d5f8c2d,Yến Đinh Hải,F,5,0.552,1.902,-0.001,nan,nan
2b5b9a90-b46c-4b61-a231-c45fb28eb2ba,Khanh Van Nguyen,,5,0.415,1.993,-0.002,nan,nan
40ab197e-f916-4039-88de-1cb817d6e520,HE Phoenix,M,14,-0.379,1.483,0.001,-0.003,nan
f809c1c0-fbca-4d67-9c59-23b02cbf0128,Anni Xie,F,9,-1.879,1.455,-0.003,nan,0.004
2936bae7-b957-4373-8197-434192ce562c,Khoa Vo,M,2,-1.073,1.96,nan,-0.004,nan
a24eb6e4-fc7d-4feb-81b3-221f8c604b19,Hiếu Triệu Hoàng,M,2,-1.315,2.073,nan,-0.008,nan
c6776d8f-4ad6-4dd3-ac26-e8241d8a9e83,Truong Tuan Dung,M,2,-1.382,1.98,nan,-0.005,nan
e0a72e34-078e-44f9-ad30-b662cacaea9b,Thi Tu Ngoc Tran,,2,-1.783,2.094,-0.005,nan,nan
47d7814b-2705-4d0a-849f-afc0d764f7af,Khiem Vu,,2,-1.717,1.98,-0.006,nan,nan
1a527f96-3054-4482-b446-5c0fa50b2ec3,Alexander Duverger,M,2,-1.64,2.004,nan,-0.006,nan
c5c04dc2-1a85-4ea2-8b68-0423f7856672,Jeremie Perry,M,2,-1.648,1.891,nan,-0.004,nan
42f60d5d-b964-45d5-9bf4-5e7947300edd,Matvey Radionov,M,16,2.49,1.273,nan,0.007,nan
49cbaa52-f0f8-4acb-bee3-f03e9495322f,Carrie Dajani,F,2,-1.108,1.926,nan,nan,-0.007
7e435225-f1ea-4476-9acb-c79fbe8e228d,Nicole Talisse,F,2,-1.029,2.028,nan,nan,-0.003
2c616619-6d81-4ae4-8b74-99e825d3f651,Bree Green,F,2,-0.171,2.123,nan,nan,0.004
b097dd8f-ea66-4a3a-80c0-abb960e1ee33,Marygrace Rudd,F,2,-0.145,2.083,nan,nan,0.002
6c3ea21e-2ecb-4feb-9843-43776c7a76a9,Garrett Singletary,M,6,0.117,1.613,-0.001,-0.0,nan
3224de9d-3215-4369-96e0-01e4ca502f44,Chase Brautman,M,17,-0.584,1.268,-0.004,0.002,nan
51e69569-fbe0-4b21-aa55-fb05ae4e4303,William Wert,M,2,-0.853,2.041,nan,-0.005,nan
4922558e-f845-4523-a0f5-a8b9482e13db,Jake Sweeney,M,2,-0.964,2.025,nan,-0.002,nan
9941a01f-345f-4b72-acec-2e7129ab14c2,Matthew Matro,M,4,-2.239,1.745,-0.005,-0.006,nan
bb834628-9b36-4e90-b917-9ddb39593285,Zach Bowe,M,2,-1.298,1.964,nan,-0.006,nan
fb7294c2-63d6-4a2f-9547-16d8fff1842b,Reilly Puhalski,M,2,-1.115,2.08,nan,-0.002,nan
ebbe7074-f584-4032-adea-e2d15fac0bd7,Tysen Wadge,M,2,-1.073,2.033,nan,-0.003,nan
ca72338d-0a14-4607-bdc7-a649fe8fd1e1,Jordan Denish,M,2,-1.175,1.977,nan,-0.002,nan
2e95e894-569a-4e38-9f6f-e7ceea18bb2a,Alexander Tong,M,2,-1.179,1.973,nan,-0.004,nan
b66624a6-5643-4f2f-a32f-3398e6119085,Mara Vasvatekis,F,9,-1.258,1.587,nan,nan,-0.006
8620b5f6-d9d5-4cb9-9a28-ed21da77511e,Lauren Cole,F,18,3.343,1.206,0.009,nan,-0.003
2a25f5da-ff55-4a1b-8a29-49db730b360d,Teddy Dupay,M,2,-0.211,1.944,nan,-0.001,nan
eb74c432-c1c4-456e-b010-5e21966abd01,Fatyha Berjane,F,6,-1.565,1.612,-0.0,nan,-0.001
600ca1a4-3507-4154-8d33-7520dbe5626d,Matias Tardio,M,3,-1.48,1.898,nan,-0.007,nan
85d2c31b-02af-4fc4-ae00-0c32ffef30ee,Justin Moore,M,4,-1.211,1.852,nan,-0.004,nan
6ec80edc-492b-4344-a5b6-3e6d1c3b8180,Roy Ke,M,4,1.431,1.857,nan,0.006,nan
fab2d6de-43bd-49c6-903d-d07886cb0d7e,Katelyn Hilliard,F,10,-0.771,1.403,0.002,nan,-0.007
48982924-58e1-442c-9314-4f36ac3dd927,Cody Lanier,,4,0.538,1.86,-0.0,nan,nan
74189f68-e7ff-473c-9544-aad496ff5efd,Madison Turosinski,,2,-1.077,1.95,-0.003,nan,nan
43323718-9d64-41ab-9ecb-2ad5d17273e0,Arianna Haresign,,2,-1.081,1.962,-0.002,nan,nan
9ca93d3c-68c2-4d4f-a534-fc4b00bfe362,Collin Vero-Casavant,M,7,-0.474,1.604,nan,-0.003,nan
42e4adb8-6fef-4278-8f1e-f76c012dc754,Matthew Krakowski,M,2,0.368,2.072,nan,-0.004,nan
814bf77a-1430-4f64-82ac-ebd6e7f656f3,Thomas Dill,M,2,-0.478,1.96,nan,-0.003,nan
7835b447-15da-4cdf-b6bd-60a0d6d64786,Keith Tam,,2,-0.311,1.989,0.0,nan,nan
d02f0502-9093-475f-a9f6-772cf0e3721f,Mikaela Smith,F,9,-1.179,1.505,-0.006,nan,-0.001
af80115d-0e5f-4466-9863-9bafb449120e,Jameson Lewis,,2,0.324,2.13,0.0,nan,nan
2cb697da-8f48-4208-95ff-7e419fbc0013,Rachael Fitzgerald,F,2,0.392,2.011,-0.0,nan,nan
70e0522d-96ac-45b9-ad85-300dc056af6b,Steven Pokopec,,2,-1.085,1.96,-0.004,nan,nan
cc5b5eb2-af6c-45c1-a4e7-9420e23a35d2,Raymond Lawton,M,2,-1.005,1.959,nan,-0.001,nan
335425f2-eff2-4f93-bb87-2c484619b2db,Jessica Teague,F,2,-1.227,1.886,nan,nan,-0.007
76128fbb-2e44-41aa-9298-529f26f2eec1,Alex Corado,M,2,-0.422,2.009,nan,-0.002,nan
d1ca938d-f130-4aa7-a753-1004bd0661e6,Caroline Maguire,F,4,-0.829,1.843,-0.004,nan,nan
a9080498-9d5d-4282-b565-d8134b057f8c,Robert Baylon,M,2,-0.245,1.956,nan,-0.003,nan
482a2a18-5d10-4958-98a4-25da4fddc9a7,Lina Romero Alarcon,F,2,-0.146,1.95,nan,nan,-0.002
f9b3749b-c34a-4c99-9cd0-437c26684412,Maya Roderick,F,10,0.088,1.528,0.011,nan,-0.011
14291f4f-5d38-480b-9845-5046ea7c2f9c,Savanna Koss,F,2,-2.983,1.983,nan,nan,-0.009
68d3b279-8b2d-4055-8eb3-b28448c1f7d2,Katie Neils,F,6,-1.821,1.689,0.002,nan,-0.003
0bc24306-92b4-44e1-8b21-0aaf0c9ee4f7,Jasraj Sethi,M,3,0.286,1.867,nan,-0.001,nan
834a140a-bc69-4130-b24a-3e7e6e9f4780,Dixon Doege,M,2,-0.02,1.927,nan,-0.0,nan
f3c174a3-27f6-473d-99bb-867fd0c63e41,Blake Lowe,M,3,-0.045,1.99,nan,0.002,nan
ceca02ac-9596-4cf4-b7de-65249e49ec41,Casey Dominguez,M,2,-0.835,1.924,nan,-0.004,nan
e571b577-c066-47da-87d2-bba1140083f3,Jared Culbert,M,9,-0.821,1.682,0.001,-0.004,nan
f13e0c0b-2355-4897-aadf-3ac220a78afa,Ryan Camras,M,6,-2.17,1.71,0.0,-0.009,nan
6be1144c-10b9-4b8c-a60a-063da2854a4c,Ryan Cating,M,2,-0.247,2.024,nan,0.002,nan
f483a4bf-83ff-4e34-8629-72eed44e2662,Jeffrey Moulton,M,2,-0.893,1.952,nan,-0.005,nan
3a784647-b621-4255-ba4f-bccbd418b555,Jack Milligan,M,2,-1.009,2.019,nan,-0.007,nan
6802fe0e-5fb6-49f0-8249-4339348abae2,Luke Milligan,M,2,-1.15,2.065,nan,0.001,nan
11f51dda-44ea-4b63-a3ea-a5cbb8b5351f,Haley Frank,F,2,-2.092,2.006,nan,nan,-0.002
abd114cf-b662-4597-929d-25e7c1136942,Eden Lawson,,5,0.012,1.889,-0.002,nan,nan
aad715d6-6a94-4ba0-98e9-80f571be6e72,Alicia Knott,,3,-0.583,1.978,-0.001,nan,nan
8826b9b9-9bd9-46b1-88eb-1e6171b99519,Lydia Power,,2,-0.522,2.104,0.0,nan,nan
6ded338c-168d-4288-8300-ebc0ff727617,Kendall Shepard,,4,0.247,1.84,-0.002,nan,nan
fda3ce98-eb28-4310-b920-36c8fb725d6d,Maddie McKee,,3,-1.432,1.804,-0.004,nan,nan
3b7dc75e-0c73-4576-872a-a32e27106d67,Cole Whitaker,M,5,-0.161,1.76,0.001,nan,nan
a9e5e773-6d7d-4d35-927d-49b0fa031a3e,Jacqueline Burdette,,4,1.73,1.975,0.002,nan,nan
09121f0d-6430-473a-bf59-154923b95483,Brett Warner,,4,1.741,1.9,0.003,nan,nan
ac58a257-6b03-40e9-a6af-601d28ea177f,Cameron Hafner,,3,0.043,1.891,0.007,nan,nan
aa86aeec-13ec-48f1-ba45-72ecf7ec0e44,Isaac Perez-Reinhardt,,2,-0.445,2.015,-0.004,nan,nan
1774dac9-fab9-4f8c-84dd-05557d1bb714,Rachel Wang,F,4,-1.954,1.795,nan,nan,-0.004
a1158a98-f19d-4be0-b79b-15bf63afe499,Ben McNair,M,2,-1.444,2.004,-0.004,nan,nan
3f523db3-f8c4-46c8-a54f-533d7220d27b,Kyle Goodburn,M,16,-0.073,1.324,0.005,-0.003,nan
8cb2ffed-5e51-43ff-aea2-76a0bdd8c7ca,Desislav Borov,M,4,-2.731,1.78,-0.003,-0.002,nan
b13fb67e-c1fa-4453-a248-53745e04a8d3,James Hagen,M,5,1.471,1.94,nan,0.006,nan
9753b075-c90e-46c9-900c-6ff4e86e18be,Bradley Saffran,M,2,-1.546,2.011,nan,-0.003,nan
8085a986-b03a-4c96-9d50-a42d3cba3934,Jacob Bolkowy,M,9,1.555,1.552,0.007,0.002,nan
4ba5a425-6aac-4934-928a-44bf6b0e9468,Belin Tekin,,2,-1.075,2.02,0.001,nan,nan
7e87d0e7-5996-4296-89f1-4217e5cee728,Dean Guyer,M,4,-0.203,1.882,nan,-0.002,nan
316a0784-5829-4fad-89a1-438e5aac2504,Jazz Hearn IV,F,20,-0.982,1.212,-0.0,nan,-0.005
47690bb2-18cf-4172-889a-1f9cc5bb6d9d,Amir Tabatabaeian,M,10,-1.41,1.37,-0.004,-0.001,nan
4dc8386c-4cdd-41c5-a4fa-dd952c4cd846,David Alexander,M,2,-1.308,2.092,nan,-0.002,nan
f85cefa6-3f24-447d-aba9-2da952e73800,Paul Klaer,M,2,-1.41,2.123,nan,-0.008,nan
8df7caa9-af2f-4381-833a-f56776546f88,Claudio Quinones Garcia,M,18,2.911,1.236,nan,0.01,nan
0df3b359-d935-4c79-a16a-ce373f55db07,Ernesto Fajardo,M,12,0.969,1.491,-0.001,0.004,nan
efc34256-6eeb-4a1b-bb3d-d157d7c8cdb1,Corey Nichols,M,5,-0.443,1.84,nan,-0.002,nan
8c028a1f-b148-4b28-887c-f78f2126a60e,Stavro Sophocleous,M,3,-0.369,2.084,nan,0.001,nan
947400ca-b6da-4592-88db-76b79fc6e813,Carson Esraelian,M,3,-0.379,2.01,nan,-0.002,nan
00333c0f-cfae-404f-a137-0dca5a3d67dd,Duncan Mulenga Jr.,M,4,-1.817,1.779,nan,-0.006,nan
b8025ca9-3642-4240-be99-3fb712d13c7d,Robert Lees,M,4,0.444,1.806,nan,-0.001,nan
20a3c276-09be-4e62-b891-c30417860a32,Trevor Vaccaro,M,2,-0.854,2.021,nan,-0.003,nan
b3f48e8c-c552-4a9c-b200-42de913820ad,Brenden Everhart,M,7,-1.74,1.799,nan,-0.007,nan
4d7c6f28-476f-4d8d-9b97-c49d9bffd6e5,Ognjen Zekanovic,M,3,-1.059,1.92,nan,-0.0,nan
f86d38ad-762f-4de2-a9e2-2a122d2c6395,Cameron Beer,,3,-2.03,1.897,-0.003,nan,nan
c263bd93-bd93-4722-bf88-d24529837529,Martin Thomas,M,3,0.877,1.968,0.003,nan,nan
d6efd47e-1b45-47fb-a6e6-124f29020e63,Elizabeth Roy,F,5,-0.202,1.722,0.002,nan,-0.0
a870a5c5-8627-486a-b94d-afd649e6578c,Brian Hershman,M,2,-1.571,1.994,nan,-0.004,nan
25729859-ee3b-477d-8314-c45d2efe3193,Garrett Hetherington,M,2,-1.476,2.059,nan,-0.002,nan
d3dd5fb9-64ee-42b8-a10f-e6c92df3df2d,Dustin Spalding,M,4,-1.088,1.832,-0.002,-0.001,nan
a0e70ce4-165d-4790-8a3d-8a9a54880be1,Noelle Cerone,F,4,-3.202,1.821,-0.003,nan,-0.003
25572d77-114a-4f7b-9552-04c56a665d39,Guangmao Wang,M,13,0.025,1.578,0.008,-0.008,nan
5111e47d-5ce8-4384-bea6-da14612074b7,Zhe Chen,F,13,0.403,1.61,0.005,nan,-0.008
fc9e5496-9afd-4473-8713-303669096a99,Tayah Cross,F,7,1.398,1.55,nan,nan,0.003
efbd783c-2455-4b45-aba9-aa6e9784e073,Landry Laywell,F,6,-0.174,1.718,0.004,nan,-0.005
edca189d-8781-4491-a146-868c85f7cf25,Blake Suard,M,2,-1.563,1.887,nan,-0.002,nan
e1588ddc-465b-4303-9659-dab2533f80ca,Emilien Burnel,M,8,0.234,1.548,-0.003,-0.004,nan
8172788a-eec8-4064-90ee-a01dd09e2729,Jaikin Gomez,M,32,2.104,1.004,-0.004,0.012,nan
b877d08b-9f1a-4d08-8d72-bbc6d364613b,Don Alto,M,5,-1.104,1.727,-0.001,0.003,nan
44dbbb24-c788-45c4-93b6-992773dda356,Anna Marija Bukina,,2,-1.217,2.156,-0.004,nan,nan
99a2c15e-b177-4c99-9eb4-f5d4e518e6f9,Eden Malloy,F,6,-2.105,1.593,-0.0,nan,-0.011
df376023-f37c-4348-8c08-ccc1473153b1,Julian Chow,M,2,-0.552,2.054,nan,0.0,nan
2e802b92-f1ce-47bd-ac37-bc61337923fc,Amit Verma,M,6,0.647,1.752,nan,0.0,nan
b64c5126-0638-4c53-9ad7-cc90d41c2d85,Eshaan Mylavarapu,M,8,0.146,1.638,-0.001,-0.0,nan
69f2c636-4483-4d7b-81bd-e2ac920b88e0,Angel Hernandez,M,8,1.419,1.601,nan,0.004,nan
e8b776d6-8ed1-4cf1-b1c1-a1c5bad75912,Dawson Johnson,M,2,-0.762,1.92,nan,-0.004,nan
2403ee64-b50f-4dd4-b0bf-94d8c18ab6bc,Kylie Imperial,F,2,-0.418,2.058,nan,nan,-0.003
7f43368d-f9af-4c68-a90a-3788a4963671,Stephanie Joseph,F,4,-0.757,1.853,0.0,nan,-0.004
ed688246-859e-4fcb-a02b-16623403b77c,Rikk Shimizu,M,2,-1.23,1.955,nan,-0.005,nan
ac4db3ce-7411-4430-9ac7-e964765026a5,Jonmikel Macnichols,M,2,-1.361,1.968,nan,-0.003,nan
daae8029-3546-421a-be5d-f83a6dd5b1f8,Mike Grossman,M,2,-0.284,2.032,nan,-0.004,nan
83c61852-6f3d-42ce-87f9-23fb509d0d3f,Blake Arrant,M,2,-0.398,1.957,nan,-0.003,nan
54b45fcd-72f8-4cfd-9a37-3c3a0989f56c,Alexander Valencia,M,5,0.743,1.797,nan,0.002,nan
46a6cdd3-2a5e-4ef1-b38f-8224f86df72e,Aman Patel,M,4,0.678,1.923,nan,0.0,nan
95d88f98-187a-455f-8c97-4f802cb6f135,Dev Shah,M,4,0.625,1.899,nan,0.003,nan
9684fa0b-ddad-4427-962f-ed7a309a21d4,Kasia Carr,F,5,0.615,1.848,-0.0,nan,nan
fe4bc588-554f-4f57-abf7-dc77d2302bdc,Kristian McGill,M,2,0.573,2.087,nan,0.002,nan
acf6e7dd-d585-4847-b777-8f20645bbc06,Grant Hanak,M,2,0.58,2.029,nan,-0.0,nan
cd87ab18-2d77-4d34-b1ce-dfd6611d5d08,Sam Szymanski,M,2,-0.363,2.087,nan,0.003,nan
01b07975-0090-42e8-b9d3-513896e6cd31,Eduardo Garcia,M,3,1.05,1.879,nan,0.006,nan
d09cdad2-b815-486a-a2b4-2dcc6b8e2b49,Anuj Parakh,M,3,-0.926,2.007,nan,-0.002,nan
3b3966e9-7b11-4c09-bb6e-f43dfaa51176,Roman Hill,M,2,-0.885,2.019,nan,0.0,nan
3d566c44-5d68-4637-99ad-71a79868e371,Cameron Vose,M,2,-0.901,2.052,nan,-0.005,nan
0e58c8eb-91b0-48df-8554-1ccc35106ea9,JP Gorby,M,3,0.565,1.93,nan,0.003,nan
ec5b120d-b707-4d35-8819-f9076fd075ac,Davis Weatherston,M,3,0.539,1.947,nan,-0.006,nan
c0991a3d-05ee-4019-8fb9-6670c67e1b02,Matt Haywood,,2,-1.954,1.983,-0.005,nan,nan
7071d0d2-2140-4985-8f08-34787310afe8,Grace St. Clair,,2,-1.969,2.051,-0.008,nan,nan
91d4e028-abf2-4a86-b0d5-42032ef69536,Christine Moore,F,2,-1.282,1.992,nan,nan,-0.0
b2c494e6-408c-419b-aeb5-d6e18c48bb88,Linda Yang,F,5,-0.586,1.733,0.002,nan,-0.002
7d885831-f13b-4fc2-bfb8-f2224e797228,Birlinda Akinaka,F,2,-1.399,1.952,nan,nan,-0.002
2f32e321-4f6e-4d4e-aa91-ef786a475d9f,Seth Chittenden,M,2,-0.865,1.968,nan,-0.007,nan
816bf275-fc7d-4756-8845-0359663809e4,David Perez,M,4,-1.914,1.917,nan,-0.004,nan
8dcd35db-1f9b-4c34-9621-989fde11d2d6,Louis Theriault,M,4,-1.996,1.897,nan,-0.006,nan
17a44783-12d2-4c52-a6f5-9eb12e2ef214,Hudson Kaylie,M,2,-2.671,2.016,nan,-0.005,nan
112f810f-f6f0-4362-9f48-1e571d7ea614,Bobby Howard,M,2,-0.259,1.915,nan,-0.001,nan
2139d7a6-8dd1-4b15-b7e1-01e031c1268e,Eric Bunch,M,2,-0.274,2.072,nan,0.002,nan
bf770d4d-f853-463c-92ba-6303795f94bb,Elaine Li,F,3,-0.112,1.849,nan,nan,0.0
7fe3ecb1-b0d2-4aae-8460-672696ea8963,Neha Khurana,F,3,-0.18,1.929,nan,nan,-0.005
f214c924-5bf1-4a84-9305-7bed3248edc7,Mario Jurisic,M,5,-0.976,1.891,nan,-0.001,nan
6b2f535b-1f7f-49d6-9934-be5f4de93fec,Joe Beamish,M,2,-0.206,2.005,nan,0.003,nan
c6d98b1b-0586-4297-9fc9-49ea3b39df9f,Charlotte Scharfenberger,F,2,-2.87,2.001,nan,nan,-0.009
3bb15eba-5e68-4c58-b866-a80945be280d,Evan Ankrom,M,10,-0.13,1.577,nan,0.002,nan
420727ea-c560-4737-b9c0-5e44bdd36c88,Marie-Claude Boisvert-Bégin,F,5,-3.323,1.72,-0.004,nan,-0.002
905c5c11-7693-4a02-b2c0-e305f768e664,Patricio Pereyra,M,5,0.528,1.794,nan,0.0,nan
dfc736c6-fefe-4666-bd5f-7b28467b408c,Bryan Rodriguez,M,2,0.043,2.058,nan,0.0,nan
34cc3c8f-7d8d-4b70-8943-4930bcdd848b,Isaac Hartmann,M,4,-1.244,1.728,-0.001,0.002,nan
79b585e0-c2e0-4adc-a2f2-72b9e19cbe6d,Brandon Johnson,,2,-0.967,2.016,0.0,nan,nan
9025d606-dbed-4a6b-a0ea-3a59520681c8,Scout Johnson,F,2,-0.877,2.018,-0.004,nan,nan
bc708dab-75f2-42ca-998c-623a447578dd,Talman Ramsey,M,2,-1.373,1.972,nan,-0.003,nan
38c52ec1-8a59-4886-b28a-db7b0294b4f0,Robert Morales,M,8,-0.359,1.766,nan,0.003,nan
07bb4de3-2fcc-4a5a-b210-29a8d692b5e5,Anton Betita,M,8,0.525,1.656,nan,0.002,nan
b62bbf31-a191-4912-a701-063b97ce356a,Varun Ganti,M,9,1.196,1.428,nan,0.005,nan
3823f7b5-5be4-4ac8-9c27-d92f5a80108c,Ashley Penaranda,F,5,-0.592,1.712,0.003,nan,-0.003
f1d66fb0-2fbb-4b01-967e-81ee63450ced,Sabrina Korpi,F,2,-1.459,2.064,nan,nan,-0.004
533e9476-af77-4b68-8798-ccc639094fc3,Angelina Edel,F,2,-1.472,2.145,nan,nan,-0.004
0d323b5f-5e88-4925-aa72-0b35edc7f6df,Mateusz Matysik,M,8,1.667,1.535,0.0,0.002,nan
f290f950-0f97-4740-af58-76d56173bf99,Alejandro De la Torre,M,2,-0.985,2.054,nan,-0.003,nan
a756ee87-c12d-4264-bc6d-0e2c56fba4ff,Dan Nguyen,M,2,-0.954,1.943,nan,-0.001,nan
18a232c8-e02e-4c37-a2be-fffc1b491650,Francis Pawloski,M,4,-0.628,1.945,nan,-0.0,nan
330b8269-91fd-4a1f-ae38-9df3c2eb184c,Tony Fachaux,M,2,-1.547,2.154,nan,-0.007,nan
bf7530e5-efea-4fd1-bf17-42e40bf43cec,Keaton Kirchner,M,2,-1.524,2.132,nan,-0.008,nan
c55537f8-4f8a-4a2f-b560-4162be78faf7,Allan Regnier,,2,-1.551,1.992,-0.002,nan,nan
40931b27-f0fa-424b-9594-2f271a8c8d17,Nicholas Signoriello,M,2,-1.629,2.04,nan,-0.005,nan
4d8ec6a2-f970-419d-9519-57a1ff8354a4,Steve Cicalese,M,2,-1.611,2.015,nan,-0.002,nan
29843434-538b-4653-8356-d0fb313631e1,Megan Mariano,,2,-0.245,1.901,-0.001,nan,nan
2d0a3598-9349-4638-b07d-1a53d48add61,Stefan Burnett,,2,-0.176,2.019,0.004,nan,nan
9b8928b2-2ff4-4ae4-95dc-d1fb8e6922d9,Sable Yrjanson,,3,-1.472,1.84,-0.008,nan,nan
5515ee6c-fecc-4481-8e7a-989d9acf9a6a,William Hsieh,M,2,-1.639,1.888,nan,-0.005,nan
64698ef9-a6f7-409d-b416-4892308af978,Alex Neumann,M,2,-0.37,1.934,nan,-0.0,nan
bdc581a0-2286-4dc5-9be3-0c2d7b8fd20e,Yako Ohno,,3,-0.303,2.004,0.0,nan,nan
42c1d15a-dd1f-42a2-b368-63d203fcc81c,Yuhan Tao,F,9,0.184,1.558,-0.001,nan,0.0
c82cff23-e404-4f7d-bfbf-122827a30bff,Wenbo Wang,,2,-1.389,2.1,-0.006,nan,nan
2e5fa9da-613c-4d12-b3c3-5dcba88913c9,Qing Chen,F,6,-1.743,1.785,0.002,nan,-0.002
